Gen 38: 1000110111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 39: 1100110111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 40: 0100110111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 41: 0101110111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 42: 1101110111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 43: 1001110111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 44: 0001110111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 45: 0011110111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 46: 1011110111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 47: 1111110111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 48: 0111110111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 49: 0111010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 50: 1111010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 51: 1011010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 52: 0011010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 53: 0001010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 54: 1001010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 55: 1101010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 56: 0101010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 57: 0100010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 58: 1100010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 59: 1000010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 60: 0000010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 61: 0010010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 62: 1010010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 63: 1110010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 64: 0110010111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 65: 0110000111001010100000100100111100100011100110011110111101111101100001000111101101001 Score: 17731
Gen 66: 0110000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 67: 1110000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 68: 1010000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 69: 0010000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 70: 0000000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 71: 1000000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 72: 1100000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 73: 0100000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 74: 0101000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 75: 1101000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 76: 1001000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 77: 0001000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 78: 0011000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 79: 1011000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 80: 1111000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 81: 0111000111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 82: 0111100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 83: 1111100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 84: 1011100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 85: 0011100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 86: 0001100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 87: 1001100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 88: 1101100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 89: 0101100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 90: 0100100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 91: 1100100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 92: 1000100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 93: 0000100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 94: 0010100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 95: 1010100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 96: 1110100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 97: 0110100111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 98: 0110101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 99: 1110101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 100: 1010101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 101: 0010101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 102: 0000101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 103: 1000101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 104: 1100101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 105: 0100101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 106: 0101101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 107: 1101101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 108: 1001101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 109: 0001101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 110: 0011101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 111: 1011101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 112: 1111101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 113: 0111101111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 114: 0111001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 115: 1111001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 116: 1011001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 117: 0011001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 118: 0001001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 119: 1001001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 120: 1101001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 121: 0101001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 122: 0100001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 123: 1100001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 124: 1000001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 125: 0000001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 126: 0010001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 127: 1010001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 128: 1110001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 129: 0110001111001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 130: 0110001011001010100000100100111100100011100110011110101101111101100001000111101101001 Score: 17818
Gen 131: 0110001011000010100000100100111100100011100110011110101101111101100001000111101101001 Score: 22565
Gen 132: 0110001011000010100000100100111100100011100110010110101101111101100001000111101101001 Score: 20370
Gen 133: 0110001011001010100000100100111100100011100110010110101101111101100001000111101101001 Score: 14271
Gen 134: 0110001011001010100000100100111100100011100110010110101101111101100001000111001101001 Score: 18102
Gen 135: 0110001011001010100000100100111100100011100110011110101101111101100001000111001101001 Score: 17153
Gen 136: 0110001011000010100000100100111100100011100110011110101101111101100001000111001101001 Score: 22353
Gen 137: 0110001011000010100000100100111100100011100110010110101101111101100001000111001101001 Score: 20531
Gen 138: 1110001011000010100000100100111100100011100110010110101101111101100001000111001101001 Score: 13194
Gen 139: 1110001011001010100000100100111100100011100110010110101101111101100001000111001101001 Score: 14536
Gen 140: 1110001011001010100000100100011100100011100110010110101101111101100001000111001101001 Score: 17654
Gen 141: 0110001011001010100000100100011100100011100110010110101101111101100001000111001101001 Score: 25263
Gen 142: 0110001011001010100000100100011100100011100110010110101101111101100001000111101101001 Score: 12132
Gen 143: 0110001011000010100000100100011100100011100110010110101101111101100001000111101101001 Score: 25151
Gen 144: 0110001011000010100000100100011100100011100110010110101101111101100001000111001101001 Score: 25570
Gen 145: 1110001011000010100000100100011100100011100110010110101101111101100001000111001101001 Score: 12228
Gen 146: 1110001011000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 14010
Gen 147: 0110001011000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 29839
Gen 148: 0010001011000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 9980
Gen 149: 0000001011000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 9980
Gen 150: 0001001011000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 9980
Gen 151: 0011001011000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 9980
Gen 152: 0011101011000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 9980
Gen 153: 0001101011000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 9980
Gen 154: 0001101011000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 11247
Gen 155: 0000101011000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 30485
Gen 156: 0000101011000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 19510
Gen 157: 1000101011000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 11194
Gen 158: 1000001011000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 13996
Gen 159: 1000001001000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 14227
Gen 160: 1100001001000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 14225
Gen 161: 0100001001000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 29308
Gen 162: 0110001001000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 9978
Gen 163: 0010001001000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 9980
Gen 164: 0000001001000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 9980
Gen 165: 0000001001000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 13590
Gen 166: 0100001001000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15446
Gen 167: 0100001000000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15453
Gen 168: 1100001000000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15453
Gen 169: 1000001000000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15453
Gen 170: 1000101000000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15254
Gen 171: 1000101000000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 16261
Gen 172: 0000101000000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 15927
Gen 173: 0000101000000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15817
Gen 174: 0100101000000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15269
Gen 175: 1100101000000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15453
Gen 176: 1100100000000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15453
Gen 177: 1100100000000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 15736
Gen 178: 0100100000000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 15422
Gen 179: 0100100000000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15653
Gen 180: 0100100001000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15454
Gen 181: 1100100001000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15454
Gen 182: 1000100001000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15454
Gen 183: 1000100001000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 16258
Gen 184: 0000100001000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 15928
Gen 185: 0000100001000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15815
Gen 186: 0000101001000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15269
Gen 187: 0000101001000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 15953
Gen 188: 1000101001000010100000100100011100100011100110010010101101111101100001000111001101001 Score: 15269
Gen 189: 1000101001000010100000100100011100100011100110011010101101111101100001000111001101001 Score: 15201
Gen 190: 1000101001000010100000100100011101100011100110011010101101111101100001000111001101001 Score: 15450
Gen 191: 0000101001000010100000100100011101100011100110011010101101111101100001000111001101001 Score: 15450
Gen 192: 0100101001000010100000100100011101100011100110011010101101111101100001000111001101001 Score: 15450
Gen 193: 0100101001000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 29180
Gen 194: 0110101001000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 9978
Gen 195: 0010101001000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 9980
Gen 196: 0000101001000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 9980
Gen 197: 1000101001000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 27769
Gen 198: 1100101001000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 14225
Gen 199: 1100101000000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 14232
Gen 200: 1100101000000010100000100100011101100011100110011010101101111101100001000111001101001 Score: 29712
Gen 201: 0100101000000010100000100100011101100011100110011010101101111101100001000111001101001 Score: 15453
Gen 202: 0000101000000010100000100100011101100011100110011010101101111101100001000111001101001 Score: 15453
Gen 203: 0000101000000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 29286
Gen 204: 0010101000000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 9970
Gen 205: 0011101000000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 9980
Gen 206: 0001101000000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 9980
Gen 207: 0001100000000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 9970
Gen 208: 1001100000000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 15888
Gen 209: 1000100000000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 29870
Gen 210: 0000100000000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 16030
Gen 211: 0000100000000010100000100100011101100011100110011010101101111101100001000111001101001 Score: 15811
Gen 212: 0000100001000010100000100100011101100011100110011010101101111101100001000111001101001 Score: 15436
Gen 213: 0000100001000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 28480
Gen 214: 0010100001000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 9968
Gen 215: 0011100001000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 9980
Gen 216: 0001100001000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 9980
Gen 217: 0001101001000010100000100100011101100011100110010010101101111101100001000111001101001 Score: 9968
Gen 218: 0001101001000010100000100100011101100011100110011010101101111101100001000111001101001 Score: 28365
Gen 219: 0001101001000010100000100100011101100011100110011010101101110101100001000111001101001 Score: 29470
Gen 220: 0000101001000010100000100100011101100011100110011010101101110101100001000111001101001 Score: 30371
Gen 221: 1000101001000010100000100100011101100011100110011010101101110101100001000111001101001 Score: 15450
Gen 222: 1100101001000010100000100100011101100011100110011010101101110101100001000111001101001 Score: 15450
Gen 223: 1100101001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 29180
Gen 224: 0100101001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 29166
Gen 225: 0110101001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 9978
Gen 226: 0010101001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 227: 0000101001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 228: 1000101001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 27769
Gen 229: 1000101000000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 14223
Gen 230: 0000101000000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 28962
Gen 231: 0010101000000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 9970
Gen 232: 0011101000000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 233: 0001101000000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 234: 0001100000000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 9970
Gen 235: 1001100000000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 15888
Gen 236: 1000100000000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 29870
Gen 237: 0000100000000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 16030
Gen 238: 0000100000000010100000100100011101100011100110011010101101110101100001000111001101001 Score: 15811
Gen 239: 0000100001000010100000100100011101100011100110011010101101110101100001000111001101001 Score: 15436
Gen 240: 0000100001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 28480
Gen 241: 0010100001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 9968
Gen 242: 0011100001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 243: 0001100001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 244: 0001101001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 9968
Gen 245: 1001101001000010100000100100011101100011100110010010101101110101100001000111001101001 Score: 27769
Gen 246: 1001101001000010100000100100011101100011100110011010101101110101100001000111001101001 Score: 28365
Gen 247: 1001101001000000100000100100011101100011100110011010101101110101100001000111001101001 Score: 18123
Gen 248: 0001101001000000100000100100011101100011100110011010101101110101100001000111001101001 Score: 18123
Gen 249: 0101101001000000100000100100011101100011100110011010101101110101100001000111001101001 Score: 18123
Gen 250: 0101101001000000100000100100011101100011100110010010101101110101100001000111001101001 Score: 29180
Gen 251: 0111101001000000100000100100011101100011100110010010101101110101100001000111001101001 Score: 9978
Gen 252: 0011101001000000100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 253: 0001101001000000100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 254: 1001101001000000100000100100011101100011100110010010101101110101100001000111001101001 Score: 27769
Gen 255: 1101101001000000100000100100011101100011100110010010101101110101100001000111001101001 Score: 16730
Gen 256: 1101101000000000100000100100011101100011100110010010101101110101100001000111001101001 Score: 16737
Gen 257: 1101101000000000100000100100011101100011100110011010101101110101100001000111001101001 Score: 29712
Gen 258: 1100101000000000100000100100011101100011100110011010101101110101100001000111001101001 Score: 29465
Gen 259: 1100101000000100100000100100011101100011100110011010101101110101100001000111001101001 Score: 15450
Gen 260: 0100101000000100100000100100011101100011100110011010101101110101100001000111001101001 Score: 15450
Gen 261: 0000101000000100100000100100011101100011100110011010101101110101100001000111001101001 Score: 15450
Gen 262: 0000101000000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 29286
Gen 263: 0010101000000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 9970
Gen 264: 0011101000000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 265: 0001101000000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 266: 0001100000000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 9970
Gen 267: 1001100000000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 15888
Gen 268: 1000100000000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 28963
Gen 269: 0000100000000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 16030
Gen 270: 0000100000000100100000100100011101100011100110011010101101110101100001000111001101001 Score: 15811
Gen 271: 0000100001000100100000100100011101100011100110011010101101110101100001000111001101001 Score: 15433
Gen 272: 0000100001000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 28480
Gen 273: 0010100001000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 9968
Gen 274: 0011100001000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 275: 0001100001000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 276: 0001101001000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 9968
Gen 277: 0001101001000100100000100100011101100011100110011010101101110101100001000111001101001 Score: 28365
Gen 278: 0000101001000100100000100100011101100011100110011010101101110101100001000111001101001 Score: 29459
Gen 279: 1000101001000100100000100100011101100011100110011010101101110101100001000111001101001 Score: 15447
Gen 280: 1100101001000100100000100100011101100011100110011010101101110101100001000111001101001 Score: 15447
Gen 281: 1100101001000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 29180
Gen 282: 0100101001000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 29166
Gen 283: 0110101001000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 9978
Gen 284: 0010101001000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 285: 0000101001000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 9980
Gen 286: 1000101001000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 27769
Gen 287: 1000101000000100100000100100011101100011100110010010101101110101100001000111001101001 Score: 14220
Gen 288: 1000101000000100100000100100011100100011100110010010101101110101100001000111001101001 Score: 14218
Gen 289: 0000101000000100100000100100011100100011100110010010101101110101100001000111001101001 Score: 15927
Gen 290: 0000101000000100100000100100011100100011100110011010101101110101100001000111001101001 Score: 15817
Gen 291: 1000101000000100100000100100011100100011100110011010101101110101100001000111001101001 Score: 15266
Gen 292: 1100101000000100100000100100011100100011100110011010101101110101100001000111001101001 Score: 15266
Gen 293: 0100101000000100100000100100011100100011100110011010101101110101100001000111001101001 Score: 15450
Gen 294: 0100001000000100100000100100011100100011100110011010101101110101100001000111001101001 Score: 15450
Gen 295: 1100001000000100100000100100011100100011100110011010101101110101100001000111001101001 Score: 15450
Gen 296: 1000001000000100100000100100011100100011100110011010101101110101100001000111001101001 Score: 15450
Gen 297: 1000001000000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15243
Gen 298: 1000001000000100000000100100011100100011100110010010101101110101100001000111001101001 Score: 16981
Gen 299: 0000001000000100000000100100011100100011100110010010101101110101100001000111001101001 Score: 17692
Gen 300: 0000001000000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 9742
Gen 301: 0100001000000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15194
Gen 302: 1100001000000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15450
Gen 303: 1100101000000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15450
Gen 304: 0100101000000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15450
Gen 305: 0000101000000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15450
Gen 306: 0000101000000100000000100100011100100011100110010010101101110101100001000111001101001 Score: 16203
Gen 307: 1000101000000100000000100100011100100011100110010010101101110101100001000111001101001 Score: 15800
Gen 308: 1000101000000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15775
Gen 309: 1000100000000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15266
Gen 310: 1000100000000100000000100100011100100011100110010010101101110101100001000111001101001 Score: 16088
Gen 311: 0000100000000100000000100100011100100011100110010010101101110101100001000111001101001 Score: 15761
Gen 312: 0000100000000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15264
Gen 313: 0100100000000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15266
Gen 314: 0100100001000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15451
Gen 315: 1100100001000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15451
Gen 316: 1000100001000100000000100100011100100011100110011010101101110101100001000111001101001 Score: 15451
Gen 317: 1000100001000100000000100100011100100011100110010010101101110101100001000111001101001 Score: 16252
Gen 318: 0000100001000100000000100100011100100011100110010010101101110101100001000111001101001 Score: 15915
